user,tweet,date,likes,geo,coordinates,place,user_loc,query
Emekamakon,"RT @ThinkThank15: @APCPresCC2022 Stop threatening and forcing people and see who go come there.
My mood whenever I remember that I am going…",2022-11-26 16:16:32+00:00,0,,,,"Lagos, Nigeria",Peter obi
eagleeyeonall,"RT @MbakaraPromise: Our #marketsensitizationforObiDatti continues,

It is Peter Obi or Peter Obi.

The people of Ikono LGA in AkwaIbom stat…",2022-11-26 16:16:31+00:00,0,,,,"Lagos, Nigeria",Peter obi
okaforchukwudi2,RT @PO_GrassRootM: BREAKING: Large numbers of APGA members now defecting into Labour Party and becoming obidient after their interactive se…,2022-11-26 16:16:31+00:00,0,,,,onitsha,Peter obi
jojo99333099,"RT @iamkelex: Rufai is a national treasure, and must be protected at all cost.
Please Kindly RETWEET.

Tinubu Tompolo naira #BREAKING_NEWS…",2022-11-26 16:16:29+00:00,0,,,,,Peter obi
HEATHEN_STONER,RT @ObidinanwaD: This is the whole point. A Peter Obi win will pull down the gate set against competent people getting into Nigerian politi…,2022-11-26 16:16:27+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
1_yahya_,"RT @Omojuwa: Correct me if I’m right. Time spent as governor, Kwankwaso was several heavens ahead of Peter Obi. It’s not even a fair compar…",2022-11-26 16:16:26+00:00,0,,,,"Kaduna, Nigeria",Peter obi
muyiwa_karo,RT @von_Bismack: The Igbo transactional elites are not happy about the emergence of Peter Obi.,2022-11-26 16:16:25+00:00,0,,,,Earth ,Peter obi
Elijah813555104,"RT @oldcovenant: Are you still in doubt of what we are doing. This is @TBNFCT visiting Kagini village in Kubwa.

50 million votes for Peter…",2022-11-26 16:16:25+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
Ugochi55,"RT @chude__: Leading presidential candidate, HE Mr Peter Obi of Labour party will be on Tundednut Instagram Live in the coming day!

Antici…",2022-11-26 16:16:24+00:00,0,,,,,Peter obi
KingsleyNkem,"RT @AfamDeluxo: Bola Tinubu just subbed Peter Obi on tv. In his words, 

“Atiku has been running &amp; should stop running. The other one, he t…",2022-11-26 16:16:24+00:00,0,,,,,Peter obi
KOdumah,"RT @a_agboeze: Peter Obi has no advert on NTA, channels TV, Arise TV, AIT or TVC but good name is better than money.",2022-11-26 16:16:22+00:00,0,,,,,Peter obi
phylopus,"RT @_weyimi: We need Peter Obi, it's not a joking matter.",2022-11-26 16:16:21+00:00,0,,,,"Ibagué, Colombia",Peter obi
OmenwaSandra,"RT @WhistlerzJoey: APC.                                     Peter Obi
The choice is your. Stay angry for another 8yrs or smile all through…",2022-11-26 16:16:21+00:00,0,,,,"Lagos, Nigeria",Peter obi
MaryannNgozi5,"RT @ayemojubar: Tinubu wants to be the president of the most populous black nation on earth, but he hates Statistics.

He and his vice have…",2022-11-26 16:16:21+00:00,0,,,,,Peter obi
phil_frizz,RT @asemota: The greatest thing Peter Obi can do is inspire others to be like him. The next greatest thing is to get them to run for office…,2022-11-26 16:16:20+00:00,0,,,,"Ketu, lagos",Peter obi
smogbob1,"RT @CrownprinceCom2: WHO IS THE MOST CORRUPT CANDIDATE AMONG THEM?

Peter Obi and Yusuf Datti
Tinubu and Shettima
Atiku and Okowa

#BBNaija…",2022-11-26 16:16:20+00:00,0,,,,"Lagos, Nigeria",Peter obi
Judeskylinus,RT @VictorIsrael_: Asiwaju bola Ahmed Tinubu drops another banger. Oga said we should go and collect our APV. When did INEC change PVC to A…,2022-11-26 16:16:20+00:00,0,,,,d city of hustlers,Peter obi
NnajioforEmma10,"RT @ba55ey: Peter Obi still hustles like he has no supporter. Attending every interview and event.
Atiku confident his tribe will make it h…",2022-11-26 16:16:19+00:00,0,,,,"Abuja, Nigeria",Peter obi
_RitaEmiowele,RT @VictorIsrael_: October 1st Ikeja Rally for Peter Obi; Today our beautiful Obidient baby has arrived. Mother @Thatgalfyne and baby are d…,2022-11-26 16:16:19+00:00,0,,,,,Peter obi
AmaksC,RT @asemota: The greatest thing Peter Obi can do is inspire others to be like him. The next greatest thing is to get them to run for office…,2022-11-26 16:16:19+00:00,0,,,,Lagos,Peter obi
gypsy2maine,"RT @IgweOdyssey: Within a few months of adopting Peter Obi as candidate, Labour Party got solid presence &amp; structure in all corners of Nige…",2022-11-26 16:16:18+00:00,0,,,,"London, England",Peter obi
jeffreychibueze,RT @JaypeeGeneral: They said we only make noise on social media but we have shown them that Obidients are not bots! We are human beings! We…,2022-11-26 16:16:17+00:00,0,,,,Planet X,Peter obi
Bamakingz_001,"RT @iamkelex: Rufai is a national treasure, and must be protected at all cost.
Please Kindly RETWEET.

Tinubu Tompolo naira #BREAKING_NEWS…",2022-11-26 16:16:17+00:00,0,,,,"Accra,Ghana",Peter obi
FasasiIsrael,RT @VictorIsrael_: Asiwaju bola Ahmed Tinubu drops another banger. Oga said we should go and collect our APV. When did INEC change PVC to A…,2022-11-26 16:16:17+00:00,0,,,,Near You!,Peter obi
HEATHEN_STONER,RT @Nkemchor_: @asemota You are very correct. If Peter Obi wins this Election Politics in Nigeria will never remain the same again,2022-11-26 16:16:16+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
samguru78,"RT @Godswill_4: If you are Obidient and you like my post, I will follow you immediately. Do well to follow back.
A better Naija is Possible…",2022-11-26 16:16:16+00:00,0,,,,,Peter obi
CaeserCastro,RT @multimeverse: Mobilization groups and everyone talking to people about Peter obi (all of us) we need to start making sure labour party…,2022-11-26 16:16:15+00:00,0,,,,Linux terminal,Peter obi
Oby_4T,RT @multimeverse: Mobilization groups and everyone talking to people about Peter obi (all of us) we need to start making sure labour party…,2022-11-26 16:16:14+00:00,0,,,,Lagos,Peter obi
UtaziJay,RT @KaluOUC: @UtaziJay @Jack_ng01 @PeterObi @FrankNwekeII Mr. Peter Obi was just introduced at the on-going Dominion crusade at the Nationa…,2022-11-26 16:16:14+00:00,0,,,,Enugu…Port-Harcourt,Peter obi
StephenLion_,RT @Jessehallidaygi: How come ATM Machines have Network but BVAS don't have network?? APC government is trying to Manipulate the Election!!…,2022-11-26 16:16:14+00:00,0,,,,"Abuja, Nigeria",Peter obi
chinoso1213,RT @multimeverse: Mobilization groups and everyone talking to people about Peter obi (all of us) we need to start making sure labour party…,2022-11-26 16:16:14+00:00,0,,,,,Peter obi
chidera_mokwe,"RT @Dr_chazduke: Did you know that Innoson Vehicles delivered Made in Nigeria vehicles worth $4.7 million to Sierra Leone Government?

God…",2022-11-26 16:16:13+00:00,0,,,,,Peter obi
previst,RT @PresidentWike: Who else has noticed how irrelevant Adeyanju Deji and Segalink have become on this app? That's what happens when you try…,2022-11-26 16:16:13+00:00,0,,,,Nigeria,Peter obi
ABBASFAVOR,"RT @firstladyship: The PDP &amp; the APC are united in crime, they are united against Peter Obi.

Tom &amp; Jerry (PDAPC) are from the same ne’er-d…",2022-11-26 16:16:11+00:00,0,,,,Lagos Nigeria,Peter obi
cpadgreat,RT @ObidinanwaD: This is the whole point. A Peter Obi win will pull down the gate set against competent people getting into Nigerian politi…,2022-11-26 16:16:11+00:00,0,,,,"Lagos, Nigeria",Peter obi
brymohardezhile,RT @JaypeeGeneral: They said we only make noise on social media but we have shown them that Obidients are not bots! We are human beings! We…,2022-11-26 16:16:11+00:00,0,,,,"Oyo, Nigeria",Peter obi
shek4mike,RT @SaifEly: @Olukolawolesam @Omojuwa It amuses me the way you people will label every politician that you don't know except obi as corrupt…,2022-11-26 16:16:10+00:00,0,,,,Lagos Nigeria,Peter obi
Dawa911,RT @IgweOdyssey: Obidients led by @Dawa911 has fixed another borehole in the North as a way of spreading the Peter Obi message. Dividends o…,2022-11-26 16:16:08+00:00,0,,,,Lagos,Peter obi
tegalyn595,"RT @AnonXNG: There’s a Japanese saying that says: 

“When you’re losing a fight, don’t allow your opponent know they’re winning, you act li…",2022-11-26 16:16:07+00:00,0,,,,,Peter obi
StarGirlLRM,"RT @chude__: Leading presidential candidate, HE Mr Peter Obi of Labour party will be on Tundednut Instagram Live in the coming day!

Antici…",2022-11-26 16:16:07+00:00,0,,,,"Atlanta, GA",Peter obi
sirfadeel,"RT @jadesolar_01: Peter Obi doesn't have anything upstairs to offer Nigerians, he is just an opportunist who is riding on the gullibility o…",2022-11-26 16:16:06+00:00,0,,,,"ÜT: 10.5456632,7.4605357",Peter obi
ogudu9090,"RT @Hitee_: I travelled to the interior part of Kebbi state during the week and saw this Peter Obi/LP billboard. 

Don’t listen to people i…",2022-11-26 16:16:06+00:00,0,,,,"Logos, Nigeria",Peter obi
official_touchx,RT @UtaziJay: See the beautiful moment when Peter Obi @PeterObi hugged Frank Nweke Jr @FrankNwekeII at the #ShapingTheFuture event yesterda…,2022-11-26 16:16:05+00:00,0,,,,,Peter obi
emenikeemmanue6,RT @von_Bismack: The Igbo transactional elites are not happy about the emergence of Peter Obi.,2022-11-26 16:16:05+00:00,0,,,,Nigeria,Peter obi
muyiwa_karo,"RT @AishaYesufu: All of us are Chief Fundraisers - Peter Obi
My name is Aisha Yesufu and 
#IamObiDattiChiefFundraiser. What about you? 🤗

O…",2022-11-26 16:16:05+00:00,0,,,,Earth ,Peter obi
Ogbongbemi1,RT @asemota: The greatest thing Peter Obi can do is inspire others to be like him. The next greatest thing is to get them to run for office…,2022-11-26 16:16:03+00:00,0,,,,"Lagos, Nigeria",Peter obi
TessyIgwe,RT @VictorIsrael_: October 1st Ikeja Rally for Peter Obi; Today our beautiful Obidient baby has arrived. Mother @Thatgalfyne and baby are d…,2022-11-26 16:16:03+00:00,0,,,,Enugu State,Peter obi
OgunbiyiOyinwo2,RT @IgweOdyssey: Throwback photo of Peter Obi - a corporate/boardroom player who became the chairman of a bank and director in many compani…,2022-11-26 16:16:03+00:00,0,,,,"lagos, Nigeria",Peter obi
silvanus250,RT @ObidinanwaD: This is the whole point. A Peter Obi win will pull down the gate set against competent people getting into Nigerian politi…,2022-11-26 16:16:02+00:00,0,,,,"Miami, FL",Peter obi
fleaptng,RT @VictorIsrael_: October 1st Ikeja Rally for Peter Obi; Today our beautiful Obidient baby has arrived. Mother @Thatgalfyne and baby are d…,2022-11-26 16:16:02+00:00,0,,,,,Peter obi
Joedanwears,"RT @Nkemchor_: When Peter Obi was announced at the Dominion City Night of Glory Programme in Lagos last night . 
#PeterObi4President 
https…",2022-11-26 16:16:01+00:00,0,,,,,Peter obi
Iamdomi3,RT @PresidentWike: Who else has noticed how irrelevant Adeyanju Deji and Segalink have become on this app? That's what happens when you try…,2022-11-26 16:16:00+00:00,0,,,,"Lagos, Nigeria",Peter obi
IfyBuchi,"RT @PO_GrassRootM: Labour Party Sokoto State Secretariat.
Peter Obi is coming don't give up Nigerians. #PeterObi4President2023 https://t.co…",2022-11-26 16:15:59+00:00,0,,,,United Palace,Peter obi
unclemeks,"RT @omoelerinjare: Peter Obi was announced at the Dominion City Night of glory in Lagos State Last night! 

Doyin Okupe Bread Hookup innoso…",2022-11-26 16:15:59+00:00,0,,,,"Abuja, Nigeria",Peter obi
chisomdestiny32,RT @Dawa911: It is not about giving an Agbero drugs or a machete for political rallies but a shed to relax after their labour. Musa has ere…,2022-11-26 16:15:59+00:00,0,,,,,Peter obi
insinkpro,"RT @Hitee_: I travelled to the interior part of Kebbi state during the week and saw this Peter Obi/LP billboard. 

Don’t listen to people i…",2022-11-26 16:15:58+00:00,0,,,,"Abuja, Nigeria",Peter obi
coamaghiro,"RT @Makavelli275: Professor Vice-President Osibanjo speaks about Peter Obi. 

Hear him! https://t.co/9QjncbU8ob",2022-11-26 16:15:57+00:00,0,,,,Lagos,Peter obi
_OfHarrison,"RT @cchukudebelu: Peter Obi's movement isn't driven by opportunists who are hustling for attention, clout and financial benefits from a wid…",2022-11-26 16:15:57+00:00,0,,,,"Ughelli, Nigeria",Peter obi
bobbyjoe9000,"RT @chude__: I look like I'm okay but deep down I need somebody to explain to me how Peter Obi managed to attend events in Owerri, Awka, En…",2022-11-26 16:15:57+00:00,0,,,,,Peter obi
DGrafix,"RT @SavvyRinu: To PDP, at this stage, it's anybody but Peter Obi.

They are happy for Tinubu to win, if it means Peter Obi losing.",2022-11-26 16:15:56+00:00,0,,,,"Lagos, Nigeria",Peter obi
emmy4life02,"RT @Aminaruk: Please tell us how you will Celebrate when Peter Obi is declared winner. 

Me, I said, will trek from Kano to Lagos, Bordilli…",2022-11-26 16:15:56+00:00,0,,,,KSA,Peter obi
seyi_aduroja,RT @juliet_valiant: @Omojuwa But you mention peter Obi as if he holds the air that you breathe,2022-11-26 16:15:54+00:00,0,,,,"Lagos, Nigeria",Peter obi
Quazim11,"RT @Omojuwa: Correct me if I’m right. Time spent as governor, Kwankwaso was several heavens ahead of Peter Obi. It’s not even a fair compar…",2022-11-26 16:15:54+00:00,0,,,,Everywhere 🌏,Peter obi
fleaptng,RT @JaypeeGeneral: Interesting findings! Those who are still doubting that Peter Obi will win this election should embrace the reality. The…,2022-11-26 16:15:53+00:00,0,,,,,Peter obi
Attackers21,"RT @IgweOdyssey: ""Are you tired of being tired of this country? Then, it's time to act."" Peter Obi firing sweet salvos from all barrels. My…",2022-11-26 16:15:52+00:00,0,,,,,Peter obi
4kshitt,RT @Nkemchor_: This tweet from HE Peter Obi resonates . Nigerians are you tired ???? The choice is YOURS https://t.co/5TVAfaAJsC,2022-11-26 16:15:52+00:00,0,,,,Off the RADAR ,Peter obi
ToksDuttie,"RT @Makavelli275: Professor Vice-President Osibanjo speaks about Peter Obi. 

Hear him! https://t.co/9QjncbU8ob",2022-11-26 16:15:51+00:00,0,,,,MiCasa,Peter obi
DohJC_,"RT @ISheshimbwa: @channelstv What's my business with labour party? 
Peter Obi for president ✌️✌️✌️✌️",2022-11-26 16:15:50+00:00,0,,,,here,Peter obi
otexxman,"RT @BabaBucho: Unfortunately for those trying to taint Doyin Okupe of funds mismanagement, there's an independent committee that oversees f…",2022-11-26 16:15:50+00:00,0,,,,Nigeria,Peter obi
BEazebuy,RT @_realkingsley: Asari knows Peter Obi Presidency will never give him space. He is fighting for himself.,2022-11-26 16:15:50+00:00,0,,,,Ibadan / Lagos Nigeria,Peter obi
AmaksC,"RT @itzz_blitz1: Peter obi will shut down lagos ×10 more than the disorganised rally Tinubu did today.

He shut down peoples businesses tod…",2022-11-26 16:15:50+00:00,0,,,,Lagos,Peter obi
itsmecheram,"RT @Makavelli275: “First of all, we’re politicians and realists. We decided to support Peter Obi because, he has very high chances of winni…",2022-11-26 16:15:49+00:00,0,,,,Shithole country,Peter obi
OsmondUgwu2,"RT @Hemmigas: The song played by the instrumentalist when Peter Obi was introduced at Dominion City today got me into tears 😭

""See what th…",2022-11-26 16:15:46+00:00,0,,,,"Jos,nigeria",Peter obi
RealMacGod,"RT @Dr_chazduke: Did you know that Innoson Vehicles delivered Made in Nigeria vehicles worth $4.7 million to Sierra Leone Government?

God…",2022-11-26 16:15:46+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
HumpheryOnyeama,"RT @Aminaruk: Please tell us how you will Celebrate when Peter Obi is declared winner. 

Me, I said, will trek from Kano to Lagos, Bordilli…",2022-11-26 16:15:46+00:00,0,,,,"Lagos, Nigeria",Peter obi
chiddie02,"RT @iamkelex: Rufai is a national treasure, and must be protected at all cost.
Please Kindly RETWEET.

Tinubu Tompolo naira #BREAKING_NEWS…",2022-11-26 16:15:46+00:00,0,,,,"Lagos, Nigeria",Peter obi
aticoh,"RT @StKingPaul: Forget all these things that looked like trouble for Doyin Okupe, APC will spend everything to start problem in LP so they…",2022-11-26 16:15:44+00:00,0,,,,lagos,Peter obi
Dappy_52,"RT @SamdGreat01: Every time Peter Obi

Why not talk about the other candidates from South East if PO is not a threat",2022-11-26 16:15:44+00:00,0,,,,HTX,Peter obi
tezzybaby_,RT @VictorIsrael_: October 1st Ikeja Rally for Peter Obi; Today our beautiful Obidient baby has arrived. Mother @Thatgalfyne and baby are d…,2022-11-26 16:15:43+00:00,0,,,,Mars,Peter obi
Ntob,"If @officialABAT is loved by Lagosians; why always send thugs/hoodlums to threaten n shutdown markets, force traders to attend your campaign?

Forget Edo state, Lagos people go show bobo Chicago SHEGE for this election 

APVAPC Atiku Peter Obi Obidients Doyin Aisha Buhari Abaribe",2022-11-26 16:15:42+00:00,1,,,,,Peter obi
Peace46092694,RT @PresidentWike: Who else has noticed how irrelevant Adeyanju Deji and Segalink have become on this app? That's what happens when you try…,2022-11-26 16:15:41+00:00,0,,,,,Peter obi
uchennaisaac,"RT @uchennaisaac: @realFFK oga if I tell you what many of the people amongst the crowd in the stadium and on the street, are saying about y…",2022-11-26 16:15:40+00:00,0,,,,LAGOS,Peter obi
iamibexs10,"RT @AnonXNG: There’s a Japanese saying that says: 

“When you’re losing a fight, don’t allow your opponent know they’re winning, you act li…",2022-11-26 16:15:39+00:00,0,,,,Happy place,Peter obi
emir500,RT @fkeyamo: PDP and Peter Obi are Conjoined twins with one umbilical cord!! One of them only temporarily changed addresses recently in ord…,2022-11-26 16:15:39+00:00,0,,,,"Abuja, Nigeria",Peter obi
fleaptng,"RT @PO_GrassRootM: Labour Party Sokoto State Secretariat.
Peter Obi is coming don't give up Nigerians. #PeterObi4President2023 https://t.co…",2022-11-26 16:15:38+00:00,0,,,,,Peter obi
ijay_global,"RT @rukky_nate: “Seizing the Moment to Shape the Future should be your mantra and mission”

— Peter, Gregory Obi.",2022-11-26 16:15:38+00:00,0,,,,,Peter obi
