user,tweet,date,likes,geo,coordinates,place,user_loc,query
Onyeukwuchigo,RT @Princeujay: Everything about Bola Ahmed Tinubu is FRAUD! Either people around Tinubu are fraudsters who keep stealing people’s identiti…,2023-01-06 21:51:47+00:00,0,,,,Nigeria,bola tinubu
realmoremore,"RT @StFreakingKezy: Asiwaju is just pressing necks anyhow anyhow

Asiwaju Bola Ahmed Tinubu BUGA mhen... https://t.co/q2LeCG3bqQ",2023-01-06 21:51:39+00:00,0,,,,"Abuja, Nigeria",bola tinubu
Mystiquethaboss,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:51:34+00:00,0,,,,"Lagos, Nigeria",bola tinubu
tajudine2013gm2,"RT @Renewed_Hope23: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""

Bola Tinubu",2023-01-06 21:51:28+00:00,0,,,,,bola tinubu
Tahir_abatcha,RT @NortheastPunchL: Governor Mai Mala Buni of Yobe on Tuesday pledged to deliver 99.9 per cent of the state votes for Asiwaju Bola Tinubu…,2023-01-06 21:51:19+00:00,0,,,,"Yobe State, Nigeria.🇳🇬",bola tinubu
yungJaguda,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 21:51:06+00:00,0,,,,🇮🇹🇳🇬,bola tinubu
de_mayorr1,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:51:06+00:00,0,,,,Anambra state,bola tinubu
FelixNweke,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:51:00+00:00,0,,,,Nigeria,bola tinubu
titilayomi_1,RT @Princeujay: Everything about Bola Ahmed Tinubu is FRAUD! Either people around Tinubu are fraudsters who keep stealing people’s identiti…,2023-01-06 21:50:23+00:00,0,,,,,bola tinubu
SeyePhils,"RT @AIT_Online: Nigerians have reached a consensus that they cannot vote for Bola Ahmed Tinubu, because he is not seen as someone that can…",2023-01-06 21:50:15+00:00,0,,,,Nigeria,bola tinubu
mrchacha9ja,"RT @teeana_world: “I’m offering myself, my skills, expertise, track record to bring to you a better tomorrow, tomorrow that will manufactur…",2023-01-06 21:50:04+00:00,0,,,,,bola tinubu
Tahir_abatcha,RT @TribalC13808106: Gov. Mai Mala Buni of Yobe on Tuesday pledged to deliver 99.9 per cent of the state votes for Asiwaju Bola Tinubu in t…,2023-01-06 21:50:01+00:00,0,,,,"Yobe State, Nigeria.🇳🇬",bola tinubu
tajudine2013gm2,RT @AsiwajuVCanada: The Arrival of Asiwaju Bola Ahmed Tinubu @officialABAT to the #TinubuMeetsYouths program in Abuja. https://t.co/l9EUHar…,2023-01-06 21:49:53+00:00,0,,,,,bola tinubu
SisterLaycon,"RT @Sadiyahamza41: What APC presidential candidate, Asiwaju Bola Ahmed Tinubu cannot fake does not exist.

Fake bishops
Fake identity (Dona…",2023-01-06 21:49:43+00:00,0,,,,Nigeria,bola tinubu
Efe0125,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:49:41+00:00,0,,,,,bola tinubu
goksol1914,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:49:25+00:00,0,,,,,bola tinubu
elbashir_bala,"RT @KawuGarba: Bola Tinubu, the person who says Allah has a father is the candidate some Islamic clerics are asking us to vote for, claimin…",2023-01-06 21:49:12+00:00,0,,,,Nigeria,bola tinubu
dimescarajay,"RT @yinkaisola14: PSquare Openly Supported Peter Obi, You Guys Clapped For Him.
Charley Boy Is Campaigning For Peter Obi, You Are All Haili…",2023-01-06 21:49:11+00:00,0,,,,Lagos Nigeria,bola tinubu
AlakaDebola,RT @AsiwajuVCanada: The Arrival of Asiwaju Bola Ahmed Tinubu @officialABAT to the #TinubuMeetsYouths program in Abuja. https://t.co/l9EUHar…,2023-01-06 21:48:54+00:00,0,,,,,bola tinubu
MClaughwithme,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:48:54+00:00,0,,,,"Lagos, Nigeria",bola tinubu
MSolaudeen,"RT @IU_Wakilii: No Bola Tinubu supporter should have less than 1000 followers. Follow me, Drop your handle and retweet and follow me massiv…",2023-01-06 21:48:54+00:00,0,,,,"Iseyin, Nigeria",bola tinubu
Eazyatom1,"RT @kokomatic: Asiwaju Bola Ahmed Tinubu is miles ahead of Atiku, Peter Obi, Kwankwaso combined in terms of brilliance and government exper…",2023-01-06 21:48:50+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Katleenkay_,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:48:49+00:00,0,,,,"Lagos,Nigeria",bola tinubu
Fran6ixx_,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:48:41+00:00,0,,,,,bola tinubu
Benedic61889011,"RT @Yeribabaa: Nigeria Youth are with Asiwaju Bola Ahmed Tinubu

#TinubuMeetsYouths https://t.co/w2hOnyp9me",2023-01-06 21:48:36+00:00,0,,,,,bola tinubu
Ceezzed,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 21:48:32+00:00,0,,,,,bola tinubu
OmoniyiAdekunl5,"RT @RectorOmoniyi: 💥💥💥💥💥
Plateau State Governor and Director-General APC Presidential Campaign Council, Hon. Simon Lalong, Kano State Gover…",2023-01-06 21:48:29+00:00,0,,,,"Lagos, Nigeria",bola tinubu
AremoAlatise,RT @DavidHundeyin: My latest long read on @WestAfricaWeek tells the story of a 1990s Chicago heroin trafficking bagman who is being prepped…,2023-01-06 21:48:20+00:00,0,,,,CANADA IN JESUS NAME ,bola tinubu
mahbeel_A,RT @Waspapping_: Kabir Gombe shamelessly told us that Bola Ahmed Tinubu pays Hajj for at least 300 people every year and that’s why we shou…,2023-01-06 21:48:10+00:00,0,,,,"Bauchi, Nigeria",bola tinubu
Vision_elec,"RT @Sports_Doctor2: Does it mean they can't get Tinubu to dress like Ebuka if they want, that they had to edit Ebuka’s picture and insert T…",2023-01-06 21:47:54+00:00,0,,,,Nigeria,bola tinubu
Hawpeh,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:47:54+00:00,0,,,,"Santa Clarita, CA",bola tinubu
mrchacha9ja,"RT @akomscopy: Asiwaju Bola Ahmed Tinubu is so charged up at the National Youth Town Hall Meeting.

OBJ don collect stray bullet, the last…",2023-01-06 21:47:48+00:00,0,,,,,bola tinubu
SisterLaycon,RT @Princeujay: Everything about Bola Ahmed Tinubu is FRAUD! Either people around Tinubu are fraudsters who keep stealing people’s identiti…,2023-01-06 21:47:45+00:00,0,,,,Nigeria,bola tinubu
SadiqAkanmu,"RT @Qdpaper2: Me and my running mate will not abuse each other like Obasanjo and Atiku 

~ Asiwaju Bola Ahmed Tinubu. 

I said this, this m…",2023-01-06 21:47:29+00:00,0,,,,,bola tinubu
faith_ad,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:47:21+00:00,0,,,,"Lagos, Nigeria",bola tinubu
JoshuaGapsiso,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 21:47:19+00:00,0,,,,,bola tinubu
ib_Y22,RT @Waspapping_: Kabir Gombe shamelessly told us that Bola Ahmed Tinubu pays Hajj for at least 300 people every year and that’s why we shou…,2023-01-06 21:47:12+00:00,0,,,,"📍Abuja, Nigeria",bola tinubu
Pheel_D_Truth,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:47:10+00:00,0,,,,,bola tinubu
shamsudeen_bala,RT @Waspapping_: Kabir Gombe shamelessly told us that Bola Ahmed Tinubu pays Hajj for at least 300 people every year and that’s why we shou…,2023-01-06 21:46:44+00:00,0,,,,"Duguri, Nigeria",bola tinubu
Omobaalafinanu,"RT @lollylarry1: Excerpts from Asiwaju Bola Ahmed Tinubu's speech at the ongoing National Youth Townhall Meeting in Abuja.
#TinubuMeetsYout…",2023-01-06 21:46:37+00:00,0,,,,Lagos Nigeria,bola tinubu
muribond,"RT @OhinoyiRay1: Tinubu, ‘Political General’ We Are Learning From – Yahaya Bello.

The Kogi state governor, Yahaya Bello, Friday described…",2023-01-06 21:46:32+00:00,0,,,,Lagos,bola tinubu
marvinslive,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:46:30+00:00,0,,,,Nigeria,bola tinubu
adoskol_w,"RT @AyomideOmoo: With $16B they couldn't generate a kilowatt of electricity to make popcorn 

Asiwaju Bola Ahmed Tinubu. 

We must eat Agba…",2023-01-06 21:45:56+00:00,0,,,,,bola tinubu
Gbolahanguitar,"RT @StFreakingKezy: @thekaysie I am supporting Asiwaju Bola Ahmed Tinubu b/c he is CAPABLE,COMPETENT &amp; a DOER b/c he built schools that eve…",2023-01-06 21:45:54+00:00,0,,,,"Lagos, Nigeria",bola tinubu
muribond,"RT @Renewed_Hope23: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""

Bola Tinubu",2023-01-06 21:45:52+00:00,0,,,,Lagos,bola tinubu
BabyKosica,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:45:51+00:00,0,,,,United States/Abuja,bola tinubu
PeterObi4All,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 21:45:45+00:00,0,,,,,bola tinubu
vice_royy,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:45:25+00:00,0,,,,Nigeria,bola tinubu
i_am_UCHE,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 21:45:16+00:00,0,,,,"Abuja, Nigeria",bola tinubu
Lil_BrownG,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:45:12+00:00,0,,,,Quidax,bola tinubu
godzilllla101,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 21:45:01+00:00,0,,,,Always on the road ,bola tinubu
fimmalization,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 21:44:55+00:00,0,,,,"Imo, Nigeria",bola tinubu
Sam22Big,"RT @Sadiyahamza41: What APC presidential candidate, Asiwaju Bola Ahmed Tinubu cannot fake does not exist.

Fake bishops
Fake identity (Dona…",2023-01-06 21:44:47+00:00,0,,,,"London, England",bola tinubu
iffytessy,"RT @AIT_Online: Nigerians have reached a consensus that they cannot vote for Bola Ahmed Tinubu, because he is not seen as someone that can…",2023-01-06 21:44:44+00:00,0,,,,,bola tinubu
TheManAcalypha,"RT @AEberonwu: Bola Tinubu,said in Edo State that he will harness d Tech Savviness of our Edo youths, into a Tech industry, that will produ…",2023-01-06 21:44:37+00:00,0,,,,Nigeria,bola tinubu
Showbaba40,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 21:44:03+00:00,0,,,,#EndSWAT ,bola tinubu
meestarman,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:44:01+00:00,0,,,,Nigeria,bola tinubu
Luwatos,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:43:57+00:00,0,,,,LA.,bola tinubu
tnolas,RT @AsiwajuVCanada: The Arrival of Asiwaju Bola Ahmed Tinubu @officialABAT to the #TinubuMeetsYouths program in Abuja. https://t.co/l9EUHar…,2023-01-06 21:43:44+00:00,0,,,,Lagos/Nigeria,bola tinubu
boi_mish,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:43:32+00:00,0,,,,"Abuja, Nigeria",bola tinubu
Peace2Freda,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:43:30+00:00,0,,,,,bola tinubu
ChazTitar,RT @Princeujay: Everything about Bola Ahmed Tinubu is FRAUD! Either people around Tinubu are fraudsters who keep stealing people’s identiti…,2023-01-06 21:43:21+00:00,0,,,,,bola tinubu
Onyeukwuchigo,"RT @OrjiOkosis: 2023 first lamba - message for yahoo yahoo boys from Bola Ahmed Tinubu 😭

I no understand the language, do you? https://t.c…",2023-01-06 21:43:17+00:00,0,,,,Nigeria,bola tinubu
Jenian_Francis,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:43:17+00:00,0,,,,,bola tinubu
iamclassichenry,RT @IkukuomaC: Tinubu stole Donald duke teenage picture as his own..Now he has gone ahead to still Ebuka picture in traditional attire edit…,2023-01-06 21:43:13+00:00,0,,,,,bola tinubu
ChazTitar,"RT @ThisIsPOU: He stole the identity of Ms Bola Tinubu
He lied about working at Deloitte
He stole Donald Duke's picture
Now he has stolen E…",2023-01-06 21:43:13+00:00,0,,,,,bola tinubu
Omarparouq,"RT @KawuGarba: Bola Tinubu, the person who says Allah has a father is the candidate some Islamic clerics are asking us to vote for, claimin…",2023-01-06 21:43:11+00:00,0,,,,Nigeria,bola tinubu
chiokey03,"RT @teeana_world: “I’m offering myself, my skills, expertise, track record to bring to you a better tomorrow, tomorrow that will manufactur…",2023-01-06 21:43:03+00:00,0,,,,,bola tinubu
2babsky78,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 21:42:53+00:00,0,,,, Nigeria,bola tinubu
gunbishi,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:42:35+00:00,0,,,,"Hawaii, USA",bola tinubu
vickazfarm,"RT @Azlan_2345: ""If given the opportunity to be your President, I will serve tirelessly, faithfully and honestly. I will incorporate the en…",2023-01-06 21:42:28+00:00,0,,,,Lagos Nigeria,bola tinubu
Karovoni,"RT @Sadiyahamza41: What APC presidential candidate, Asiwaju Bola Ahmed Tinubu cannot fake does not exist.

Fake bishops
Fake identity (Dona…",2023-01-06 21:42:22+00:00,0,,,,United Kingdom,bola tinubu
NkechiJoy17,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 21:41:57+00:00,0,,,,,bola tinubu
Peter76567110,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:41:31+00:00,0,,,,Nigeria,bola tinubu
stansnik4,RT @Princeujay: Everything about Bola Ahmed Tinubu is FRAUD! Either people around Tinubu are fraudsters who keep stealing people’s identiti…,2023-01-06 21:41:28+00:00,0,,,,world man,bola tinubu
EddyKissD,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:41:27+00:00,0,,,,,bola tinubu
CyberNelsonT,RT @DavidHundeyin: My latest long read on @WestAfricaWeek tells the story of a 1990s Chicago heroin trafficking bagman who is being prepped…,2023-01-06 21:41:24+00:00,0,,,,"Lagos,British Columbia,Oxford•",bola tinubu
godzilllla101,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:41:20+00:00,0,,,,Always on the road ,bola tinubu
Shoniyi87,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:41:18+00:00,0,,,,,bola tinubu
shittu10,"RT @mrlurvy: Asiwaju Bola Ahmed Tinubu is so charged up at the National Youth Town Hall Meeting.

OBJ don collect stray bullet. Thank you A…",2023-01-06 21:41:18+00:00,0,,,,Nigeria,bola tinubu
UwabaforU,RT @Princeujay: Everything about Bola Ahmed Tinubu is FRAUD! Either people around Tinubu are fraudsters who keep stealing people’s identiti…,2023-01-06 21:41:17+00:00,0,,,,Aba,bola tinubu
_OfHarrison,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:41:17+00:00,0,,,,"Ughelli, Nigeria",bola tinubu
stephanienyne,"RT @Sports_Doctor2: Does it mean they can't get Tinubu to dress like Ebuka if they want, that they had to edit Ebuka’s picture and insert T…",2023-01-06 21:40:59+00:00,0,,,,"Lagos, Nigeria",bola tinubu
ObidientW,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 21:40:56+00:00,0,,,,,bola tinubu
stansnik4,RT @IkukuomaC: Tinubu stole Donald duke teenage picture as his own..Now he has gone ahead to still Ebuka picture in traditional attire edit…,2023-01-06 21:40:50+00:00,0,,,,world man,bola tinubu
Badel1st,"RT @Qdpaper2: Me and my running mate will not abuse each other like Obasanjo and Atiku 

~ Asiwaju Bola Ahmed Tinubu. 

I said this, this m…",2023-01-06 21:40:46+00:00,0,,,,"Lagos, Nigeria",bola tinubu
AtubuCharles,"RT @StFreakingKezy: Asiwaju is just pressing necks anyhow anyhow

Asiwaju Bola Ahmed Tinubu BUGA mhen... https://t.co/q2LeCG3bqQ",2023-01-06 21:40:38+00:00,0,,,,"Makurdi, Nigeria",bola tinubu
Omobaalafinanu,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 21:40:20+00:00,0,,,,Lagos Nigeria,bola tinubu
Efenore,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 21:40:19+00:00,0,,,,Nigeria,bola tinubu
GENTLE_JENKINS,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 21:40:06+00:00,0,,,,"Lagos, Nigeria",bola tinubu
dimescarajay,"RT @StFreakingKezy: @thekaysie I am supporting Asiwaju Bola Ahmed Tinubu b/c he is CAPABLE,COMPETENT &amp; a DOER b/c he built schools that eve…",2023-01-06 21:40:03+00:00,0,,,,Lagos Nigeria,bola tinubu
iamadaratosin,"RT @AyomideOmoo: With $16B they couldn't generate a kilowatt of electricity to make popcorn 

Asiwaju Bola Ahmed Tinubu. 

We must eat Agba…",2023-01-06 21:39:50+00:00,0,,,,"Ekiti, Nigeria",bola tinubu
Dekbumrailings,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 21:39:49+00:00,0,,,,"Lagos, Nigeria",bola tinubu
IkennaChukwu12,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 21:39:44+00:00,0,,,,Warri,bola tinubu
