user,tweet,date,likes,geo,coordinates,place,user_loc,query
david_onobun,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:38:17+00:00,0,,,,Nigeria ,bola tinubu
BeziPaul,"RT @DavidsOffor: Another Shurrup for them today.

Osun,we move on Bola Tinubu's mandate!!

Juggle is matured!! https://t.co/jpzA0nKSbs",2022-10-13 14:38:01+00:00,0,,,,Nigeria,bola tinubu
_Franklyyn,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:37:58+00:00,0,,,,Lagos,bola tinubu
reformer0783,"RT @BolatitoToheeb: What the PDP did with our Nation's abundance is never a secret. But what they didn't do was even more embarrassing.

~A…",2022-10-13 14:37:42+00:00,0,,,,,bola tinubu
KenOjiako,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 14:37:24+00:00,0,,,,,bola tinubu
Calli_bee_,"RT @Jamesperry00: If they (Nigerians) demand for a change of government, tell them to SHUT UP!!.

~Bola Tinubu

Nigerian the ball is in you…",2022-10-13 14:36:53+00:00,0,,,,Abuja,bola tinubu
El_Dorado007,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:36:52+00:00,0,,,,"Lagos, Nigeria",bola tinubu
SalimAyofe,RT @Gen_Buhar: The Journey to Anambra State in 2004 with Bola Ahmed Tinubu. https://t.co/QrcR79VAoP,2022-10-13 14:36:26+00:00,0,,,,,bola tinubu
O_tunjix,RT @AgbogunleriSM: Dear @Qdpaper2 are you aware of the ongoing youths rally for Asiwaju Bola Ahmed Tinubu in Osun-Oshogbo? It is a total lo…,2022-10-13 14:36:17+00:00,0,,,,"Ibadan,Lagos Nigeria",bola tinubu
Habeeb697,RT @jarmari01: Ongoing: Thousands of supporters of Asiwaju Bola Ahmed Tinubu in Osun have come out to show their support for Asiwaju Bola A…,2022-10-13 14:36:16+00:00,0,,,,,bola tinubu
AsamuFatsileni,"RT @GistReel: We’ve woken up, to never sleep again - Reality Tv Star, Tacha says at a symposium days after Bola Tinubu told those seeking a…",2022-10-13 14:36:00+00:00,0,,,,,bola tinubu
Umar_fryda,"RT @DavidsOffor: Osun State Youths, Thank you!!

Bola Tinubu deserves nothing less!!!

A better Nigeria is here https://t.co/hH4MNGYTM2",2022-10-13 14:35:58+00:00,0,,,,"Minna, Nigeria",bola tinubu
MunTheShinobi,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:35:42+00:00,0,,,,"Kaduna, Jos, Abuja",bola tinubu
endsarsbot_,RT @Niyi_Olaolu: That means Bola Tinubu and Sanwoolu can just apologize and we move on... https://t.co/d4YHq1oTLb,2022-10-13 14:35:34+00:00,0,,,,World,bola tinubu
Niyi_Olaolu,That means Bola Tinubu and Sanwoolu can just apologize and we move on... https://t.co/d4YHq1oTLb,2022-10-13 14:35:29+00:00,1,,,,,bola tinubu
TheManAcalypha,RT @AgbogunleriSM: Dear @Qdpaper2 are you aware of the ongoing youths rally for Asiwaju Bola Ahmed Tinubu in Osun-Oshogbo? It is a total lo…,2022-10-13 14:35:11+00:00,0,,,,Nigeria,bola tinubu
Callme_tejiri,"@KnightSirdam Bola Ahmed Tinubu is very selfish. He only has his own interest at heart. He doesn’t care about you. A criminal. 
#VawulenceSpace",2022-10-13 14:35:03+00:00,0,,,,,bola tinubu
olarht,RT @jarmari01: Ongoing: Thousands of supporters of Asiwaju Bola Ahmed Tinubu in Osun have come out to show their support for Asiwaju Bola A…,2022-10-13 14:35:00+00:00,0,,,,"Abuja, Nigeria",bola tinubu
boyo911,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:34:58+00:00,0,,,,"Lagos. London. Irving,TX.",bola tinubu
ingeniousabbey,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:34:41+00:00,0,,,,,bola tinubu
cccccccccccvvb,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:34:36+00:00,0,,,,,bola tinubu
OduesoW,RT @baloo1010: If wailers have not accused you of receiving money for supporting Asiwaju Bola Ahmed Tinubu(Jagaban)you are not yet fully BA…,2022-10-13 14:34:32+00:00,0,,,,,bola tinubu
EtinosaAnthony,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:34:31+00:00,0,,,,Arrakis🔆,bola tinubu
AguAneke,@OdiP88 Bola Tinubu is a presidential aspirant. Peter Obi is a presidential aspirant. Bola Tinubu questioned what was being done at Lekki. Peter Obi condemned the shooting of protesters. Is Gen. Enenche Peter Obi or vice-versa. What is your point?,2022-10-13 14:34:27+00:00,0,,,,Maitama Abuja.,bola tinubu
sarmielowkey,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:34:20+00:00,0,,,,In Gods palms,bola tinubu
gabomis,RT @Gen_Buhar: The right answer from an intelligent Bola Ahmed Tinubu supporter in Italy. https://t.co/Mrz852d6af,2022-10-13 14:34:02+00:00,0,,,,,bola tinubu
BolatitoToheeb,"What the PDP did with our Nation's abundance is never a secret. But what they didn't do was even more embarrassing.

~Asiwaju Bola Tinubu",2022-10-13 14:33:55+00:00,9,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",cosmopolitan ,bola tinubu
decruzyJ,"RT @v_vivilife: Everybody is cashing out with Peter Obi 🤣🤣🤣🤣

Bola tinubu Arise tv #PeterObi4President https://t.co/Gv7BHJo1Dl",2022-10-13 14:33:53+00:00,0,,,,"Lagos, Nigeria",bola tinubu
BabyBoss89,"RT @GistReel: We’ve woken up, to never sleep again - Reality Tv Star, Tacha says at a symposium days after Bola Tinubu told those seeking a…",2022-10-13 14:33:39+00:00,0,,,,,bola tinubu
GarbaRidwan5,"RT @tosino52: Osun Youth Walk for Tinubu!

Asiwaju Bola Ahmed Tinubu l'okan.
#BAT2023 #TinubuShettima2023 https://t.co/I7BSRmUzuw",2022-10-13 14:33:02+00:00,0,,,,"Kaduna, Nigeria,APC ",bola tinubu
Uhzi1,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:33:02+00:00,0,,,,,bola tinubu
kachinuel,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:32:19+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Amoyebisi,"RT @AngaleKhalid: Repeat this;

I, Sen. Bola Ahmed Tinubu, do solemnly swear that:

✔️I'll be faithful and bear true allegiance to the Fede…",2022-10-13 14:31:57+00:00,0,,,,"Ibadan, Nigeria",bola tinubu
kvng_insmol,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:31:42+00:00,0,,,,"Bolton, England",bola tinubu
Ayomvde,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:31:38+00:00,0,,,,"Ibadan, Nigeria",bola tinubu
vikrarebreed,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:31:34+00:00,0,,,,Nigeria,bola tinubu
OlotiTeamk,"RT @tosino52: Osun Youth Walk for Tinubu!

Asiwaju Bola Ahmed Tinubu l'okan.
#BAT2023 #TinubuShettima2023 https://t.co/I7BSRmUzuw",2022-10-13 14:31:31+00:00,0,,,,,bola tinubu
EfaEffikoEgberi,"RT @UnlimitedEniola: Bola Ahmed Tinubu made $850k while at Deloitte, as bonus from one engagement with Saudi Aramco. 
 He said his salaries…",2022-10-13 14:31:10+00:00,0,,,,Heavenly places,bola tinubu
NwamaraRaphael,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:31:01+00:00,0,,,,Nigeria,bola tinubu
Mohammed_Olawal,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:30:57+00:00,0,,,,lagos Nigeria,bola tinubu
Dominique_Zoey,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 14:30:52+00:00,0,,,,,bola tinubu
hellotunde,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:30:31+00:00,0,,,,Nigeria,bola tinubu
LeProfCode,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:29:59+00:00,0,,,,Metaverse,bola tinubu
kafayahh_,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:29:17+00:00,0,,,,In my head,bola tinubu
KelvinOma_,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:29:16+00:00,0,,,,"Lagos, Nigeria",bola tinubu
johnnysleek,RT @jarmari01: Ongoing: Thousands of supporters of Asiwaju Bola Ahmed Tinubu in Osun have come out to show their support for Asiwaju Bola A…,2022-10-13 14:29:12+00:00,0,,,,Lagos/PH .Nigeria,bola tinubu
TonyFra73877334,"RT @imisiol16320472: As God Liveth, Bola Ahmed Tinubu @officialABAT will Never be President of Nigeria 🇳🇬!
#TeamAtiku 
#AtikuOkowa2023 http…",2022-10-13 14:29:00+00:00,0,,,,,bola tinubu
KingNumero_Uno,RT @GuruHvac: @FS_Yusuf_ Asiwaju Bola Ahmed Tinubu does not need to speak to me to campaign and vote for him. I have been visiting and work…,2022-10-13 14:28:38+00:00,0,,,,"Brooklyn, NY",bola tinubu
BayyouXII,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:28:23+00:00,0,,,,,bola tinubu
6teenzeros_,RT @AfamDeluxo: What Bola Tinubu boys have been doing to Ndiigbo and other ethnicity in Lagos is not different from the xenophobia Nigerian…,2022-10-13 14:28:15+00:00,0,,,,,bola tinubu
KwazeGubis,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 14:27:52+00:00,0,,,,"Lagos, Nigeria",bola tinubu
finestkcee,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:27:51+00:00,0,,,,,bola tinubu
adamu_seze,"RT @BashirAhmaad: Our presidential candidate, Asiwaju Bola Tinubu congratulates Justice Olukayode Ariwoola on his appointment as substantiv…",2022-10-13 14:27:50+00:00,0,,,,"Kaduna, Nigeria",bola tinubu
usmanmubaraq,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:27:44+00:00,0,,,,,bola tinubu
Emelike77,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 14:27:43+00:00,0,,,,"Abuja, Nigeria",bola tinubu
YettyO_JP,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:27:42+00:00,0,,,,"Staten Island, NY",bola tinubu
ObiEmeka797,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:27:37+00:00,0,,,,,bola tinubu
AnthonyJohnjr3,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:27:29+00:00,0,,,,,bola tinubu
RealTutsi,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:27:22+00:00,0,,,,"Wan Chai District, Hong Kong",bola tinubu
IAduroja,"RT @OlatunjiAfola17: @ChudeMedia @NanaKazaure @YunusaTanko @DeleFarotimi @YarKafanchan @realkenokonkwo Sons and daughters of isachaar
They…",2022-10-13 14:27:09+00:00,0,,,,,bola tinubu
future_delegate,"RT @imisiol16320472: As God Liveth, Bola Ahmed Tinubu @officialABAT will Never be President of Nigeria 🇳🇬!
#TeamAtiku 
#AtikuOkowa2023 http…",2022-10-13 14:26:59+00:00,0,,,,,bola tinubu
IsahEneojo,RT @TinubuOclock: IF ASIWAJU BOLA TINUBU HAS TOUCHED YOU ONE WAY OR THE OTHER PLEASE CELEBRATE HIM. IT WILL ENCOURAGE HIM TO DO MORE. ASIWA…,2022-10-13 14:26:54+00:00,0,,,,Abuja,bola tinubu
KingNumero_Uno,"RT @g_makuachukwu3: ""All of us should be happy that in Asiwaju Bola Ahmed Tinubu, Nigeria will have a leader in the saddle who's been part…",2022-10-13 14:26:47+00:00,0,,,,"Brooklyn, NY",bola tinubu
HONEYEDCROWN,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:26:45+00:00,0,,,,,bola tinubu
rantitimilehin,RT @Gen_Buhar: The right answer from an intelligent Bola Ahmed Tinubu supporter in Italy. https://t.co/Mrz852d6af,2022-10-13 14:26:39+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Jaiyelatty31,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:26:38+00:00,0,,,,"Agege,lagos",bola tinubu
Ugocc2yahoocom1,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 14:26:34+00:00,0,,,,"Ikoyi, Nigeria",bola tinubu
lettylakesyde,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:26:09+00:00,0,,,,lagos,bola tinubu
Jagunbaba,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:26:09+00:00,0,,,,"London, England",bola tinubu
AsiwajuOladimej,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:26:06+00:00,0,,,,"Ado Ekiti, Nigeria",bola tinubu
iam_Shyna,"RT @IU_Wakilii: Everything we do today will be history tomorrow. As for me and my entire House, We stand with BOLA AHMED TINUBU. 

Good mor…",2022-10-13 14:26:05+00:00,0,,,,"Osogbo, Osun ",bola tinubu
oluseun_akin1,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:26:00+00:00,0,,,,Charlotte | New York,bola tinubu
Mz_Issey,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:25:36+00:00,0,,,,"Atlanta, GA",bola tinubu
Sofie_Lovee,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 14:25:33+00:00,0,,,,,bola tinubu
ikenga_power,"RT @imisiol16320472: As God Liveth, Bola Ahmed Tinubu @officialABAT will Never be President of Nigeria 🇳🇬!
#TeamAtiku 
#AtikuOkowa2023 http…",2022-10-13 14:25:26+00:00,0,,,,,bola tinubu
iam_sonofgod,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:25:21+00:00,0,,,,"Lagos, Nigeria",bola tinubu
GenaroGunners,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:25:10+00:00,0,,,,#EmirateStadium AFC,bola tinubu
medlezy,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:25:07+00:00,0,,,,,bola tinubu
Femiolaolu1,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:25:05+00:00,0,,,,,bola tinubu
JohnFanimokun,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:24:46+00:00,0,,,,Nigeria,bola tinubu
Amy62031172,RT @AfamDeluxo: What Bola Tinubu boys have been doing to Ndiigbo and other ethnicity in Lagos is not different from the xenophobia Nigerian…,2022-10-13 14:24:38+00:00,0,,,,,bola tinubu
AlakaDebola,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 14:24:18+00:00,0,,,,,bola tinubu
geenieeus,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:24:05+00:00,0,,,,On the road less traveled...,bola tinubu
p_o_t_l_s_c,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 14:23:56+00:00,0,,,,,bola tinubu
