user,tweet,date,likes,geo,coordinates,place,user_loc,query
Tajudee64097689,"RT @Afomyde009: And the #CityBoy @officialABAT  is back. This campaign just took a new life on its own. 
#BATSHET2023 https://t.co/VDPsxSNu…",2022-10-06 19:23:15+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Mrabmb,RT @OmoIyaRisi: Pepper dem 😂😂 #BATSHET2023 https://t.co/WUD9t8ku2w,2022-10-06 19:17:52+00:00,0,,,,,#BATSHET2023
karofi85,"APCCCCCCC ... Oshey tàQhe lion is back, where are the small animals barking and booing.. who dey breath, i say who dey breath?⁉️
#BATSHET2023
By God grace https://t.co/FV8ojOGY5g",2022-10-06 19:12:38+00:00,0,,,,,#BATSHET2023
mayowa3_,RT @Smurlleen: Please bury all your negative thoughts for the time being while Tinubu is around. Jagaban will present you guys with another…,2022-10-06 19:10:24+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
OmoIyaRisi,Pepper dem 😂😂 #BATSHET2023 https://t.co/WUD9t8ku2w,2022-10-06 19:09:09+00:00,14,,,,,#BATSHET2023
EmmyUzochukwu,"Welcome back city boy, the nightmare of obidiots.  Peter obi no fit see your back. #BATSHET2023 #tinubu #shettima https://t.co/Rbe379K5rK",2022-10-06 19:08:48+00:00,0,,,,"Aba, Nigeria",#BATSHET2023
Smurlleen,RT @Smurlleen: Please bury all your negative thoughts for the time being while Tinubu is around. Jagaban will present you guys with another…,2022-10-06 19:06:44+00:00,0,,,,Ghetto,#BATSHET2023
sanusi1995,"RT @nubianprinz: Sheer joy seeing your boss return to the shame of rumor mongers, ill wishers and detractors. 
The team of Tinubu and Shett…",2022-10-06 19:06:24+00:00,0,,,,,#BATSHET2023
ThisIzOVO,"RT @nubianprinz: Sheer joy seeing your boss return to the shame of rumor mongers, ill wishers and detractors. 
The team of Tinubu and Shett…",2022-10-06 19:01:28+00:00,0,,,,,#BATSHET2023
nubianprinz,"Sheer joy seeing your boss return to the shame of rumor mongers, ill wishers and detractors. 
The team of Tinubu and Shettima will make Nigeria great again! 
#BAT2023 #BATShet2023 https://t.co/xJyZwczjXA",2022-10-06 19:00:54+00:00,2,,,,The World is my Oyster ,#BATSHET2023
wahab001,Yours faithfully!!!! #BATSHET2023 ❤️😘😘😘 https://t.co/F2vH6WceZ1,2022-10-06 19:00:41+00:00,3,,,,"Birmingham, England",#BATSHET2023
SlyAlamala,"There you go my nigga! ♾

#BATSHET2023 ✌️🦇 https://t.co/0tmtDJ5zpq https://t.co/Uzt51wbWc5",2022-10-06 18:59:45+00:00,2,,,,THE BÚKÀ PLACE 🍳,#BATSHET2023
Basheernuhu01,"You are highly welcome back, our incoming President Alh. Asiwaju Bola Ahmed Tinubu.

#BATSHET2023 https://t.co/KTTJ5aNrJF",2022-10-06 18:55:08+00:00,6,,,,"Dandume, Katsina state 🇳🇬",#BATSHET2023
Comrado_NG,"My own is to post what FFK, a BAT man, Twitter and Facebook sub-leader to Kayemo, says about Tinubu.
#ObiDatti2023 #AtikuOkowa2023 #BATSHET2023 https://t.co/uqdgG2AQ7y",2022-10-06 18:47:29+00:00,1,,,,,#BATSHET2023
OLORUNLONIWA,RT @ay4rain: #BATSHET2023 @ruffydfire @henryshield @FS_Yusuf_ @UchePOkoye @opebanwo @doyinokupe,2022-10-06 18:46:34+00:00,0,,,,LAGOS,#BATSHET2023
Yeribabaa,"RT @Mrr_Essy: Let's verify this FACT together!!!

The APC Presidential Candidate, Asiwaju @officialABAT is the 'ONLY' Consistent Presidenti…",2022-10-06 18:45:45+00:00,0,,,,Nigeria,#BATSHET2023
Classykay777,"RT @Classykay777: Master of your great-grandpa is back in the Country🔥🔥🔥🔥🙌🏾🙌🏾🙌🏾🙌🏾
#ABAT2023 #BATSHET2023",2022-10-06 18:43:21+00:00,0,,,,The Globe ,#BATSHET2023
ay4rain,#BATSHET2023 @ruffydfire @henryshield @FS_Yusuf_ @UchePOkoye @opebanwo @doyinokupe https://t.co/fWMFbivVpM,2022-10-06 18:42:44+00:00,1,,,,On Earth,#BATSHET2023
BATMandate,City Boy is back. Jagaban of Africa. LION of BOURDILLON. #BATSHET2023 #TinubuShettima2023 https://t.co/dhVDGJ6eKc,2022-10-06 18:39:13+00:00,1,,,,🇳🇬,#BATSHET2023
Shuaib2110,@SavvyRinu #BATSHET2023,2022-10-06 18:35:56+00:00,0,,,,"Abuja, Nigeria",#BATSHET2023
GenaroGunners,RT @Smurlleen: Please bury all your negative thoughts for the time being while Tinubu is around. Jagaban will present you guys with another…,2022-10-06 18:23:58+00:00,0,,,,#EmirateStadium AFC,#BATSHET2023
davidlamide,"Guess who’s back. 

#BATSHET2023 https://t.co/Ljjcc2Gofc",2022-10-06 18:19:20+00:00,1,,,,Planet Earth,#BATSHET2023
abdorle,"🦅001 has landed
#BATSHET2023 https://t.co/GATMpjuNOe",2022-10-06 18:13:24+00:00,2,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})","NJ ,NYC, ATL, 🇺🇸 🇳🇬 ",#BATSHET2023
Smurlleen,"Please bury all your negative thoughts for the time being while Tinubu is around. Jagaban will present you guys with another piece of content before the end of the week.

#BATSHET2023 https://t.co/jQVUff1i2u",2022-10-06 18:12:44+00:00,33,,,,Ghetto,#BATSHET2023
VNheryour,"Baba iyalaya yin tide oooo
#BATSHET2023 
Kilarigbo.... https://t.co/6CKtMaduvr",2022-10-06 18:06:58+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Wayd07,"BAT is back. The City Boy has arrived🎉🎉🎉🎉

Shall we start the peppering🤣😂🤣😂🤣😂

#jagabanborgu 
#jagaban 
#asiwaju 
#cityboy
#batshet2023 https://t.co/oFnmbr6Kgc",2022-10-06 18:04:41+00:00,1,,,,,#BATSHET2023
iBOsatofoh,"The Eagle Has Landed.😍❤😍
Incoming President Of The Federal Republic Of Nigeria 🇳🇬 

#TinubuForPresident
#BATSHET2023
#BATKSM2023 https://t.co/LRscwo03Vp",2022-10-06 18:04:35+00:00,0,,,,Federal Republic Of Nigeria,#BATSHET2023
bouxgas,"The Nat Assembly for 2023 could become the worst in the history of our democracy, all these corrupt ex governors are vying to be in the senate. They are criminals and would make things worse. #senate #2023Elections #PeterObiForPresident #BATSHET2023 #AtikuOkowa2023 https://t.co/gZv5U5Alsi",2022-10-06 18:01:34+00:00,0,,,,Lagos,#BATSHET2023
AYAB_allibahbah,RT @womenpolitics2: Share this video till he gets arrested and jailed! @NGRPresident @fkeyamo @DOlusegun @dayoisrael @PoliceNG @officialEFC…,2022-10-06 18:00:48+00:00,0,,,,,#BATSHET2023
seyfunmi,@Mz_Tosyn O de terin terin. Ani se draw won ri. #BATSHET2023,2022-10-06 17:51:38+00:00,1,,,,United States,#BATSHET2023
chief_agbabiaka,The City Boy is back #BATSHET2023 https://t.co/WgDZuA327i,2022-10-06 17:50:44+00:00,0,,,,Worldwide 🌐 ,#BATSHET2023
biodun_alao,"RT @Muvvido: To the grace of God Almighty Asiwaju Bola Ahmed Tinubu, the Lion of Bourdillon is back after a well deserved 10 day rest in Lo…",2022-10-06 17:47:16+00:00,0,,,,,#BATSHET2023
TopeTempler,"RT @Muvvido: To the grace of God Almighty Asiwaju Bola Ahmed Tinubu, the Lion of Bourdillon is back after a well deserved 10 day rest in Lo…",2022-10-06 17:43:45+00:00,0,,,,Lagos,#BATSHET2023
larrygoo_,"RT @Muvvido: To the grace of God Almighty Asiwaju Bola Ahmed Tinubu, the Lion of Bourdillon is back after a well deserved 10 day rest in Lo…",2022-10-06 17:43:30+00:00,0,,,,Ibadan,#BATSHET2023
Afomyde009,"And the #CityBoy @officialABAT  is back. This campaign just took a new life on its own. 
#BATSHET2023 https://t.co/VDPsxSNuGE",2022-10-06 17:42:30+00:00,1,,,,,#BATSHET2023
Muvvido,"To the grace of God Almighty Asiwaju Bola Ahmed Tinubu, the Lion of Bourdillon is back after a well deserved 10 day rest in London.

#BAT23 #BATSHET2023 https://t.co/zdYk5yqBj4",2022-10-06 17:40:46+00:00,3,,,,,#BATSHET2023
MuslimahAdun1,"RT @Classykay777: Master of your great-grandpa is back in the Country🔥🔥🔥🔥🙌🏾🙌🏾🙌🏾🙌🏾
#ABAT2023 #BATSHET2023",2022-10-06 17:32:29+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Valentine_E,"RT @Coolboy_Lanre: Ambo for Ambode is the biggest, sweetest campaign song in the history of Nigerian political campaigns.

Let’s see if ano…",2022-10-06 17:32:21+00:00,0,,,,Nigeria,#BATSHET2023
NasAbdulGaniyy,"RT @Classykay777: Master of your great-grandpa is back in the Country🔥🔥🔥🔥🙌🏾🙌🏾🙌🏾🙌🏾
#ABAT2023 #BATSHET2023",2022-10-06 17:32:01+00:00,0,,,,"Ikeja, Nigeria",#BATSHET2023
Classykay777,"Master of your great-grandpa is back in the Country🔥🔥🔥🔥🙌🏾🙌🏾🙌🏾🙌🏾
#ABAT2023 #BATSHET2023",2022-10-06 17:27:33+00:00,2,,,,The Globe ,#BATSHET2023
k9122719901,"RT @glowria_ray: Proudly IGBO
Proudly Anambarian
Proudly ADA TINUBU 1 OF ANAMBRA STATE
proudly #BATIFIED 
Proudly agbado girl🥰
emilokan 🍷
#…",2022-10-06 17:03:56+00:00,0,,,,BILLINGS MONTANA 59101,#BATSHET2023
naija4lifen,"RT @Gen_Buhar: Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 16:26:45+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
ITsaragi,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 15:36:33+00:00,0,,,,Edu LGEA KWARA STATE,#BATSHET2023
ayobamiodubiyi,"RT @Gen_Buhar: Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 15:36:26+00:00,0,,,,"Enugu, Nigeria",#BATSHET2023
HamzaManko,"RT @Gen_Buhar: Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 15:34:41+00:00,0,,,,,#BATSHET2023
onis2bishop,"RT @Gen_Buhar: Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 15:34:38+00:00,0,,,,,#BATSHET2023
AminuAbuzayd,"RT @Gen_Buhar: Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 15:33:04+00:00,0,,,,"Sabon-Gari, Zaria Nigeria",#BATSHET2023
SofolaY,RT @theLawal7: #APCWomenRally #BATSHET2023 https://t.co/hZnA2NJ1S9,2022-10-06 15:30:51+00:00,0,,,,always on the road.,#BATSHET2023
Olaleka24636254,"RT @Gen_Buhar: Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 15:29:02+00:00,0,,,,,#BATSHET2023
Sulemuss,"RT @Gen_Buhar: Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 15:26:55+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Gen_Buhar,"Kano APC women mobilization for #BATSHET2023.

Zoom the picture 📸 no men includes. https://t.co/u1H05OZbF3",2022-10-06 15:25:35+00:00,25,,,,Heaven ,#BATSHET2023
official_CON1,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 14:25:02+00:00,0,,,,Nigeria,#BATSHET2023
donpanacio,"@ARISEtv You invited a campaign spokesperson and instead of asking intelligent questions as regards to what his candidate can offer Nigerians and why Nigerians should trust him, you guys were asking and digging deep into irrelevant issues! That’s just low grade journalism! #BATSHET2023",2022-10-06 13:57:19+00:00,5,,,,,#BATSHET2023
donpanacio,"You invited a campaign spokesperson and instead of asking intelligent questions as regards to what his candidate can offer Nigerians and why Nigerians should trust him, you guys were asking and digging deep into irrelevant issues! That’s just low grade journalism! #BATSHET2023 https://t.co/w9o5jhvcyC",2022-10-06 13:57:06+00:00,0,,,,,#BATSHET2023
BMB_Official1,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 13:56:58+00:00,0,,,,"Maiduguri, Borno, Nigeria",#BATSHET2023
iamolasquare,"RT @Afomyde009: Mandate with his grandchildren. 
#BATSHET2023 https://t.co/k7zcpIaUx5",2022-10-06 13:49:26+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Afomyde009,"Mandate with his grandchildren. 
#BATSHET2023 https://t.co/k7zcpIaUx5",2022-10-06 13:48:01+00:00,3,,,,,#BATSHET2023
Mrr_Essy,"Let's verify this FACT together!!!

The APC Presidential Candidate, Asiwaju @officialABAT is the 'ONLY' Consistent Presidential Candidate with one Party, same Interest since 2014 to Unifier our Nation 🇳🇬
#BATSHET2023
#TinubuShettima2023 https://t.co/DMLGdkcLvx",2022-10-06 13:36:18+00:00,3,,,,Nigeria,#BATSHET2023
BIGFORD_,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 13:07:50+00:00,0,,,, With Olamidé,#BATSHET2023
MediaApc,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 13:03:16+00:00,0,,,,"Ilorin, Nigeria ",#BATSHET2023
carolaura_t,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu @officialABAT with his grandchildren in London.

#BAT2023 #Tinubu2023 #BATSHET2023 https://t.co/ZjMc…",2022-10-06 13:02:33+00:00,0,,,,Nigeria,#BATSHET2023
realuweez,RT @theLawal7: #APCWomenRally #BATSHET2023 https://t.co/hZnA2NJ1S9,2022-10-06 12:56:16+00:00,0,,,,United States Consulate,#BATSHET2023
NatcommLagos,"All is set for the inauguration ceremony of the @OfficialAPCNg Ethnic Youth Groups, under the aegis of the state youth leader, Comrade Seriki. 

Bringing everyones together for delivering the people's mandate Tinubu/Shettima
#BATSHET2023",2022-10-06 12:51:50+00:00,0,,,,,#BATSHET2023
Abduraufu,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 12:48:59+00:00,0,,,,LAGOS NIGERIA,#BATSHET2023
The9japroject,"Suddenly this million that million man march became a no tender, because they know is a loss cause. It funny bcos its less than a week into d campaign itself. Dem no know say na elemi lo ma last. #BATSHET2023",2022-10-06 12:46:51+00:00,0,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})","Lagos, Nigeria ",#BATSHET2023
GarbaRidwan5,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 12:40:11+00:00,0,,,,"Kaduna, Nigeria,APC ",#BATSHET2023
Striving_One,"RT @Eyebee007: Dear @officialABAT,  Here's a plea/request from me to you, sir.
I  hereby request for a tractor  from your esteemed person.…",2022-10-06 11:35:37+00:00,0,,,,Nigeria,#BATSHET2023
Damilare1213,"RT @Dr_Couzinn: Today 05.10.22, I had the pleasure of having my leader @dayoisrael, the @OfficialAPCNg Youth leader, @BashirElRufai &amp; @Abu_…",2022-10-06 11:34:41+00:00,0,,,,,#BATSHET2023
Wailers_00,"They have packaged your great grand daddy(lagos people and APC ) in London 

London is his new home , he plans to govern from London 

#TinubuBroughtBuhari 
#BATSHET2023 
Tinubu #AdekunleOlopade https://t.co/DghYKgyxmd",2022-10-06 11:31:06+00:00,0,,,,Afghanistan,#BATSHET2023
decency_ukonu,RT @promisemonday_: I have painstakingly verified all the data herein.   It is sacrilegious to equate Peter Obi (PO) to any Governor in his…,2022-10-06 11:14:18+00:00,0,,,,,#BATSHET2023
Buhariofkwara,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 11:09:53+00:00,0,,,,"Federal Capital Territory, Nig",#BATSHET2023
EmilokanOmo,@OwoAyodeji @officialABAT Na you dey rush. You will see more of him soonest. #BATSHET2023,2022-10-06 11:07:15+00:00,0,,,,"Lagos, Nigeria ",#BATSHET2023
OsonduNkem,RT @promisemonday_: I have painstakingly verified all the data herein.   It is sacrilegious to equate Peter Obi (PO) to any Governor in his…,2022-10-06 11:05:54+00:00,0,,,,Nigeria,#BATSHET2023
Rilford996,"RT @rapheal_olayode: This is Oshodi in 2003 .

Seyi/ Festus Keyamo Arise TV /Tinubu/ #Asiwaju2023 
#emilokan 
#BATSHET2023 https://t.co/fiH…",2022-10-06 10:58:53+00:00,0,,,,,#BATSHET2023
Damilare__O,"Focus. 
#BATSHET2023 https://t.co/YE0LiH5ie6",2022-10-06 10:58:45+00:00,0,,,,"Lagos state,Nigeria",#BATSHET2023
ASFlair1,#ASUU #BATSHET2023 #PeterObiForPresident2023 https://t.co/UyVdFvdKN4,2022-10-06 10:54:53+00:00,0,,,,"Zaria, Nigeria",#BATSHET2023
McArradit,RT @womenpolitics2: Share this video till he gets arrested and jailed! @NGRPresident @fkeyamo @DOlusegun @dayoisrael @PoliceNG @officialEFC…,2022-10-06 10:54:40+00:00,0,,,,Nigeria,#BATSHET2023
rapheal_olayode,"This is Oshodi in 2003 .

Seyi/ Festus Keyamo Arise TV /Tinubu/ #Asiwaju2023 
#emilokan 
#BATSHET2023 https://t.co/fiHg1w2p0S",2022-10-06 10:53:32+00:00,3,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='0056091e32b465d6', url='https://api.twitter.com/1.1/geo/id/0056091e32b465d6.json', place_type='city', name='Alagbado', full_name='Alagbado, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.2629101, 6.6393308], [3.4075005, 6.6393308], [3.4075005, 6.740074], [3.2629101, 6.740074]]]), attributes={})",Nigeria,#BATSHET2023
OLORUNLONIWA,"RT @ay4rain: It's like na this diaspora people go vote Mr Naanu into power come 2023, you have been moving from one country to the other, b…",2022-10-06 10:46:58+00:00,0,,,,LAGOS,#BATSHET2023
Abiadeadebayo20,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 10:28:21+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
queenjay_osas,"RT @ABATBabes: Owerri women are dancing and singing. They are showing solidarity and support for @officialABAT 

What did we say about the…",2022-10-06 10:27:41+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
prettyeves_cake,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu @officialABAT with his grandchildren in London.

#BAT2023 #Tinubu2023 #BATSHET2023 https://t.co/ZjMc…",2022-10-06 10:17:12+00:00,0,,,,Nigeria,#BATSHET2023
hellotunde,Good morning 🌻. Here is your next president. Hope you all did your last assignment #batcyclechallenge #BATBikeChallenge very well. Watch out for the next #BATSHET2023 #BAT23 #Asiwaju2023 #Tinubu https://t.co/bKy4xDgBsk,2022-10-06 10:12:43+00:00,0,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.198942, 6.4826762], [3.43719, 6.4826762], [3.43719, 6.6985461], [3.198942, 6.6985461]]]), attributes={})",Nigeria,#BATSHET2023
livingword23,Things are happening oooo Kano my Kano just look at the site of the crowd only women fa. God bless Nigeria. Asiwaju is coming... #BATSHET2023 https://t.co/BPRJsJLrcp,2022-10-06 10:01:12+00:00,0,,,,"Lagos, Paris",#BATSHET2023
Dgreatfish,"@officialABAT Asiwaju dey press neck, opposition are having sleepless night, they’re crying bitterly. On your mandate we shall stand. #BAT23 
#BATSHET2023",2022-10-06 10:00:32+00:00,7,,,,"Ikeja, Nigeria",#BATSHET2023
SMAN_EDO1,"RT @Dr_Couzinn: Today 05.10.22, I had the pleasure of having my leader @dayoisrael, the @OfficialAPCNg Youth leader, @BashirElRufai &amp; @Abu_…",2022-10-06 09:56:36+00:00,0,,,,KADUNA Nigeria,#BATSHET2023
OlatunjiOlagok5,"Good morning from our Presidential Candidate, Asiwaju Bola Ahmad Tinubu and his grandchildren. 

#BATSHET2023 
YORUBA LOKAN https://t.co/NuF9Cdqdqp",2022-10-06 09:55:09+00:00,4,,,,State Of Osun,#BATSHET2023
Muvvido,"Asiwaju Bola Ahmed Tinubu @officialABAT with his grandchildren in London.

#BAT2023 #Tinubu2023 #BATSHET2023 https://t.co/ZjMctMdjIA",2022-10-06 09:51:41+00:00,1,,,,,#BATSHET2023
JohnFanimokun,RT @Abdullahilade: Yesterday we were in Edu and Ifelodun LGAs of Kwara State. We were specific and explicit in our explanation to avoid err…,2022-10-06 09:50:59+00:00,0,,,,Nigeria,#BATSHET2023
