user,tweet,date,likes,geo,coordinates,place,user_loc,query
_Soldado77,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:05:21+00:00,0,,,,Camp Nou,#Obidients
tttjay_,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:05:18+00:00,0,,,,LASGIDI,#Obidients
johnseek4u,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:05:16+00:00,0,,,,,#Obidients
MorehGAI,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:05:11+00:00,0,,,,,#Obidients
GeneraleKomo,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:04:51+00:00,0,,,,"Ogun, Nigeria",#Obidients
DOfforchukwu,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:04:42+00:00,0,,,,"Lagos, Nigeria",#Obidients
_GodsDeputy,"APC &amp; PDP one million man march 😅

#obidients no do pass this one 😹😌😌 https://t.co/KppzPZQsGs",2022-10-15 11:04:36+00:00,1,,,,"Abuja, Nigeria",#Obidients
lungydagidy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:04:36+00:00,0,,,,Somewhere in Mars ,#Obidients
JMgbado,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:04:34+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
IZANWA,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:04:20+00:00,0,,,,awka,#Obidients
RejoiceLeche,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 11:04:18+00:00,0,,,,Lagos,#Obidients
Moskeda_Pages,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:04:06+00:00,0,,,,Lagos,#Obidients
makachikamalu,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:03:54+00:00,0,,,,Green Earth,#Obidients
Sparklezzzzz1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:03:52+00:00,0,,,,,#Obidients
RadJohnson1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:03:35+00:00,0,,,,,#Obidients
JMgbado,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:03:33+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
Pelypons,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:03:28+00:00,0,,,,Port Harcourt,#Obidients
insinkpro,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:03:14+00:00,0,,,,"Abuja, Nigeria",#Obidients
pepperdemm,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:03:12+00:00,0,,,,Abuja,#Obidients
Sparklezzzzz1,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:03:12+00:00,0,,,,,#Obidients
GoodGee7,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:02:50+00:00,0,,,,"Newcastle, England",#Obidients
maxokeke2,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:02:49+00:00,0,,,,"New Orleans, LA",#Obidients
engr_shaibu_,Woke up to reading #WereyQuestionsForPO &amp; now police has given me speeding ticket. #obidients have ‘zero’ chill - they drag ANYBODY! Lmao 🤣😂🤣👏🏿👏🏿👏🏿,2022-10-15 11:02:41+00:00,23,,,,United States,#Obidients
talk2ozed,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:02:33+00:00,0,,,,I move with the Spirit!,#Obidients
kills_nkem,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 11:02:21+00:00,0,,,,"Lagos, Nigeria",#Obidients
JoeAbiodun2,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 11:02:18+00:00,0,,,,,#Obidients
KayodeFoloruns3,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 11:02:11+00:00,0,,,,"Lagos, Nigeria",#Obidients
ridoradeola,@renoomokri BATists send same message to #Obidients too.,2022-10-15 11:02:04+00:00,0,,,,Lagos State,#Obidients
Cold_n_dark,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:01:59+00:00,0,,,,Lagos,#Obidients
The_Real_Uchman,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:01:58+00:00,0,,,,Spiritually In Santorini,#Obidients
Clintudi,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:01:58+00:00,0,,,,,#Obidients
IgweEst09906006,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 11:01:51+00:00,0,,,,,#Obidients
Rey_Marcello,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:01:35+00:00,0,,,,"Enugu, Nigeria",#Obidients
Cold_n_dark,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:01:24+00:00,0,,,,Lagos,#Obidients
NwaiwuDivine,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 11:01:23+00:00,0,,,,,#Obidients
LanreHkn,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 11:01:09+00:00,0,,,,Disturbing London,#Obidients
ONOSOLIASE,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 11:00:54+00:00,0,,,,world,#Obidients
JMgbado,RT @Spotlight_Abby: BREAKING NEWS: I hear that General Enenche has been removed (or voluntarily stepped down) as a LP Spokesman. Peter Obi…,2022-10-15 11:00:52+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
PrideOfAPeacock,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 11:00:51+00:00,0,,,,Get Your PVC,#Obidients
LanreHkn,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 11:00:46+00:00,0,,,,Disturbing London,#Obidients
IamMaxObesi,"I am not surprised Jack is trying to rationalise Rinu’s verbal jiu-jutsu. From his qualms with Dr. Okpe to denigrating #OBIDIENTS on #VawulenceSpace or admiring El Rufai’s leadership, Jack exhibits all hallmarks of a politically unstable character whose proclivity is to shalaye. https://t.co/LgcoWnNppW",2022-10-15 11:00:28+00:00,34,,,,🇳🇬🇺🇸🇪🇺🌍,#Obidients
BigChiefDamian,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:59:54+00:00,0,,,,Nigeria | Global 🌎,#Obidients
Machine_Stopper,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 10:59:51+00:00,0,,,,Here,#Obidients
ShwagDr,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:59:42+00:00,0,,,,,#Obidients
camillusBsc,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:59:41+00:00,0,,,,,#Obidients
GrandFeddy,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:59:31+00:00,0,,,,"NRW, Germany ITMNJ. ",#Obidients
tutorialscope,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:59:31+00:00,0,,,,NIGERIA,#Obidients
pandealbert2,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 10:59:14+00:00,0,,,,,#Obidients
AkinOmotolani,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:59:14+00:00,0,,,,"Lagos, Nigeria",#Obidients
Njikota,"RT @NdidiUwechue: #Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 15 Oct at 7pm 🇳🇬 time. See poster for details.
Link: https:/…",2022-10-15 10:59:01+00:00,0,,,,"Honiara, Solomon Islands",#Obidients
ceo_desk,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:58:56+00:00,0,,,,,#Obidients
Zee_uba,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 10:58:31+00:00,0,,,,,#Obidients
DekunleFolabi_T,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:58:19+00:00,0,,,,"School, Erangel",#Obidients
Cfc_Ade,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:57:57+00:00,0,,,,Cobham ,#Obidients
decency_ukonu,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:57:56+00:00,0,,,,,#Obidients
Lohbyen_Wuyep,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:57:54+00:00,0,,,,"Abuja, Nigeria",#Obidients
EffiomAsuquo3,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:57:41+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
ifeanyi85061993,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:57:38+00:00,0,,,,,#Obidients
SirJay21626193,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:57:38+00:00,0,,,,,#Obidients
Ndu_Kingz,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 10:57:33+00:00,0,,,,,#Obidients
wonnnder_land,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 10:57:19+00:00,0,,,,"Lagos, Nigeria",#Obidients
ezeorah_eric,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:57:00+00:00,0,,,,,#Obidients
Dawa911,"Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OBIDIENTS for providing my Engineering crew with Branded Labour Party Peter Obi Na Kowa Ne T-shirt. May our struggle yield results at the polls. https://t.co/hHP1bFpjUe",2022-10-15 10:56:56+00:00,778,,,,Lagos,#Obidients
Bulienwa1010,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:56:52+00:00,0,,,,Delta State Nigeria ,#Obidients
Njikota,"RT @NdidiUwechue: #Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 15 Oct at 7pm 🇳🇬 time. See poster for details.
Link: https:/…",2022-10-15 10:56:38+00:00,0,,,,"Honiara, Solomon Islands",#Obidients
MOMPERE55,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:56:14+00:00,0,,,,"Ogogoro Village, Nigeria",#Obidients
tunbosunlaw98,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:56:01+00:00,0,,,,,#Obidients
LUMIWIZZO,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:55:20+00:00,0,,,,planet🌍🌎🌏,#Obidients
jahroothifeanyi,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 10:54:24+00:00,0,,,,"Lagos, Nigeria",#Obidients
RealnoniZ,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 10:54:23+00:00,0,,,,,#Obidients
bunmibae,"RT @TwelveASTwelve: #Obidients football match, who do you think will win? Team Shishi or team Vawulence?",2022-10-15 10:54:17+00:00,0,,,,,#Obidients
Ahmy_ng,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 10:54:03+00:00,0,,,,"Abuja, Nigeria",#Obidients
IamVotingForObi,"RT @Iykegold2: My President @PeterObi when you get to power, (by God's grace I believe you will) please do a complete audit of our prisons…",2022-10-15 10:53:59+00:00,0,,,,Nigeria,#Obidients
endsarsbot_,"RT @excelafagha: #OBIdients are crying under this tweet. I have never seen a people detest being told the truth point blank, like these peo…",2022-10-15 10:53:51+00:00,0,,,,World,#Obidients
excelafagha,"#OBIdients are crying under this tweet. I have never seen a people detest being told the truth point blank, like these people. Obi is one of them politicians, period!!! https://t.co/zswBhEevbF",2022-10-15 10:53:45+00:00,1,,,,,#Obidients
onyeka_Daniel_G,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 10:53:28+00:00,0,,,,"Lagos, Nigeria",#Obidients
